"x","y","class"
-0.0778946874187232,1.77334626205575,"1"
0.638230594778326,0.455429917377223,"1"
0.81586913217467,1.05914653003173,"1"
0.836704381073127,1.31459491678789,"1"
0.650218755038042,-0.0502048394058008,"1"
1.51160149709508,1.84564525249403,"1"
0.652345468928607,0.679420966033389,"1"
0.533237063656819,1.33073826295663,"1"
0.50407363969982,0.598309506643085,"1"
1.16337278129608,1.25702157411183,"1"
0.639778704884671,0.981164672667666,"1"
0.675240320423457,-0.0965684333496231,"1"
0.584571860764298,0.611718612074319,"1"
0.296516709204535,1.62895941212208,"1"
2.12203252058528,0.806317988199087,"1"
0.782931211769852,0.120422511406005,"1"
0.969476310866935,1.07140434756377,"1"
0.895912136038236,0.979251224353247,"1"
0.375938217516574,1.40759294019151,"1"
0.731685559633138,0.80578053149078,"1"
1.04638950544799,-0.058156701510911,"1"
0.373453715122981,1.90092282331511,"1"
0.945777791435676,1.16927731053312,"1"
0.169378246596629,0.430322171315756,"1"
0.697577197673337,1.75192413079745,"1"
1.21331545886166,0.559024574841938,"1"
1.31556440064353,0.774876019508461,"1"
1.18366481986157,1.02174639655906,"1"
1.38861756893129,0.754913225628426,"1"
1.22953588513906,1.48603169630507,"1"
1.09607034981978,0.512825517273972,"1"
1.59672896334995,0.871239039953633,"1"
0.934477124178744,1.23775583247665,"1"
1.81589330523193,1.39570935181784,"1"
1.43489376714143,1.07567265055791,"1"
1.18222099374856,0.52641025285796,"1"
0.6577091025762,1.57286992901483,"1"
1.0879404544265,0.422637367239097,"1"
2.11908596599411,0.175651625016464,"1"
0.793712269966299,0.503461126382651,"1"
0.369973498304283,1.40549416165591,"1"
1.21682786690129,1.08187615965086,"1"
1.34136975889642,0.534442674388639,"1"
0.772325005855168,1.07444873801267,"1"
0.707942416958518,0.945682822912242,"1"
1.33457716461269,1.16817839572631,"1"
0.750050748890341,1.50406686393669,"1"
1.22181422463639,2.28401048326786,"1"
0.743244289670106,0.375300192385687,"1"
0.910766338563575,0.478586280272146,"1"
1.28499838006955,1.44460678961132,"1"
0.978184773760704,1.27661607307537,"1"
1.7923530666215,1.80167616598782,"1"
0.0388537539518877,0.27387249438089,"1"
0.18181871338704,0.571568716590052,"1"
0.611820388132244,1.22203906427814,"1"
0.360494605249086,1.60208925367509,"1"
1.33038674690289,0.61579957295124,"1"
0.773673069865723,1.40077088164484,"1"
0.0249475493303708,1.45006293565734,"1"
1.2050574982429,0.862939022471885,"1"
1.11665873510674,1.89616204894209,"1"
0.502973439572948,1.37637143529287,"1"
0.994364014725147,1.08113472255374,"1"
1.95180785093377,1.15311305218464,"1"
0.692806650671892,1.84455840445766,"1"
0.560172781500924,0.603483154240349,"1"
0.670470316631961,1.76484252924307,"1"
1.24723791155824,1.1259725815403,"1"
0.957764764769013,1.45021345395504,"1"
1.10642627302221,1.23774741813053,"1"
1.54312342536565,0.735823533624806,"1"
0.614710759716865,0.976507303308314,"1"
0.981870723911732,1.08969071221024,"1"
0.226167187716476,0.137276425174546,"1"
1.11205873735623,1.09561534472078,"1"
0.610306475466793,0.941591640620044,"1"
0.9414362538722,1.62040727802654,"1"
1.46037335401833,1.15735367308446,"1"
1.01078845348151,1.63274648806935,"1"
1.27778750096768,0.240434966956306,"1"
1.49485807236895,1.05273289964867,"1"
2.21130280301668,0.99402191598997,"1"
1.19919820313194,0.171631334238662,"1"
1.06567071269547,1.82552409624723,"1"
1.46884502707554,2.00942159394461,"1"
1.04778892745467,0.698777690759662,"1"
-0.362438948689212,1.78006247476655,"1"
0.831625823731756,0.912800182491217,"1"
0.885718962523566,0.542770608949883,"1"
1.24198264616417,1.43454484905214,"1"
0.289827587339375,1.32439105981744,"1"
1.99873220828683,1.99510630944198,"1"
0.546693044409469,1.24210158460339,"1"
1.42642743114403,0.732420742458456,"1"
0.823989272562887,0.901752922161075,"1"
0.863403823677618,1.57401676300226,"1"
0.978537046349792,0.736446593661662,"1"
-0.12498577907826,1.44682124163695,"1"
1.32098981399629,0.810395471635321,"1"
0.560426088179956,1.27613188783382,"1"
0.383062185469221,1.36853466889447,"1"
0.732184856886864,0.971836877766167,"1"
1.00076884522037,1.08845998851434,"1"
1.65481083951409,1.00510270526172,"1"
1.425207339646,1.18431812739713,"1"
1.42537648036445,1.07448009904135,"1"
0.238055734425013,1.26383754096743,"1"
0.920099535918939,0.817599187877386,"1"
0.46780773575102,0.0480126532990505,"1"
1.06265905502976,1.51259914836682,"1"
0.0776311670387111,0.893011135473934,"1"
1.01251996451523,1.22155834590124,"1"
1.0619747764378,1.53192850720813,"1"
1.21211717308342,1.93076521615858,"1"
1.78336621520243,0.574634208271673,"1"
0.742590924013072,0.720497455786971,"1"
0.910568351539417,1.14774022188625,"1"
1.12583854157267,0.761524715277879,"1"
1.13224202159126,1.27355554419952,"1"
0.992255411327335,1.09559197956537,"1"
1.0852801080991,0.805007189278062,"1"
1.562540510305,1.16202621506556,"1"
1.46153963542297,0.332520434044136,"1"
1.24813124138428,0.642884224899865,"1"
1.41184187153276,0.922143584080436,"1"
1.05387681339706,0.910740151845718,"1"
1.03205490699468,0.978446700647084,"1"
1.84045534998806,0.310755748853826,"1"
0.678551281531508,0.649223424112345,"1"
0.978543800709138,0.508211164627328,"1"
1.63202091625952,0.711299631688836,"1"
0.426861890660922,0.782750161715352,"1"
1.06152618148614,1.15360841092575,"1"
0.403022390943535,0.850804188725863,"1"
0.0759611198085185,0.931308197454174,"1"
1.52134773674575,1.26576503872245,"1"
1.36232952838039,0.177496119954764,"1"
1.24120299939315,1.68428300799221,"1"
1.26880493382944,1.51916313062458,"1"
0.267763277711419,1.22541957133488,"1"
0.995344101879744,1.14326361168454,"1"
0.75762708027658,1.20742322513024,"1"
0.867147107547559,1.46158161162676,"1"
0.118429937058024,0.381581590438055,"1"
0.516585551555586,1.00339895287058,"1"
0.274035443422724,0.540779615207208,"1"
0.689870693662048,1.42432813361758,"1"
0.784310114516752,1.40751239398245,"1"
1.68923282788966,1.66764200240574,"1"
1.13432652735543,1.82205383650154,"1"
0.844765369211487,0.981306291504476,"1"
0.902286093618171,0.878353295933485,"1"
0.800301516766678,1.14357812028676,"1"
1.3369248494344,1.63339048963302,"1"
-0.319279904884404,1.10797400034795,"1"
1.18770157214047,1.29641302000899,"1"
1.81645055558938,1.35056224922527,"1"
1.23395468566611,0.784570414661836,"1"
1.33815399174344,0.844677118439026,"1"
1.48670350182659,1.0335760137108,"1"
1.37854771852186,0.856801842122978,"1"
0.242388303101766,0.809906562714446,"1"
0.914944620672575,1.54503176795308,"1"
1.3153733918241,0.912480191218542,"1"
0.725842146018998,0.811701650031149,"1"
0.20840083071497,0.437583675046276,"1"
0.956312554185868,1.80568728502781,"1"
0.61852034590127,1.63210389299541,"1"
0.2519972549432,0.81664734090967,"1"
1.61538766006255,0.953872823820237,"1"
0.0014788850188151,0.621556382217739,"1"
0.465893767670586,0.896746095578615,"1"
0.557244891539594,-0.22155818834556,"1"
1.47051069524296,1.49240155192456,"1"
0.676470584442876,0.71165222728017,"1"
-0.759664583939676,0.50743478262979,"1"
0.491076093520622,1.51224059659271,"1"
0.746956762350949,1.43665037993331,"1"
0.805860933727331,0.234999165274405,"1"
0.38432727447302,1.12653932578905,"1"
0.474230893453602,1.23713500323745,"1"
0.748457369536141,1.37067350330487,"1"
0.891483484435451,0.360420405234432,"1"
0.50422273254726,0.18251425767551,"1"
1.60154034743313,1.7781484789884,"1"
0.410861419659602,0.988055422645195,"1"
1.50877217719931,1.15833433826299,"1"
1.21901551849451,0.319835440733565,"1"
-0.0631576752570497,0.813153438214623,"1"
-0.131147489643653,1.41147146897483,"1"
0.272643963848294,1.15842182164499,"1"
0.69744927601578,0.819450388688253,"1"
0.715920359588873,0.353148918192437,"1"
1.14642554032808,0.676906032123248,"1"
0.922122169685131,1.12887930679145,"1"
0.880407278323514,1.81699811259073,"1"
0.868062778054093,2.33870584851556,"1"
1.31153590841525,1.12714677682575,"1"
1.31639848175316,0.817730333023252,"1"
0.858500334927584,1.00968949821854,"1"
-0.00998990046785853,1.46149176180563,"1"
0.851755511165198,2.40493038013716,"1"
1.73080361662507,1.41082875524222,"1"
0.42623223623887,0.97415749354734,"1"
1.76238800903637,0.620259492979166,"1"
0.247535726865401,0.811207120947847,"1"
1.02193718173473,0.97757496768168,"1"
0.825424004223195,1.0869876931952,"1"
0.669643213962906,1.21448756491926,"1"
1.28398022255808,1.27368015012966,"1"
1.4324152387201,0.140813954056742,"1"
0.64560479566898,1.76159175596206,"1"
1.24077463390684,0.754685529160501,"1"
0.411844158813625,0.986678928528039,"1"
0.897750075885567,0.998609324651143,"1"
1.14747319167782,0.369195439471649,"1"
0.446694000355496,1.51932798803176,"1"
1.33116859663753,1.01933299966074,"1"
0.890186068875269,0.326615662749037,"1"
1.36500167019149,0.978686398135685,"1"
0.103754042086826,0.627407195529563,"1"
1.39441044621908,-0.390571939153908,"1"
0.855102927686004,1.54749707420162,"1"
0.488713832136984,0.857684108625285,"1"
1.1091340828624,0.996582305192715,"1"
1.15926745570021,1.24213600773271,"1"
0.502886797590725,1.86175210565661,"1"
1.5325462398628,1.02146357880631,"1"
1.05080981669338,1.14388267008072,"1"
1.07003197350299,1.27726126937045,"1"
2.41070420103715,1.19960399603504,"1"
1.08122903146671,0.606663843440561,"1"
1.50553963812961,1.86454249910642,"1"
1.22436059610843,0.612122807357198,"1"
1.05288772832971,0.57947923090001,"1"
0.62546929285459,0.0956972331336879,"1"
1.44631123945184,0.345770218777025,"1"
1.55394600129037,0.245438530123891,"1"
1.51829427254443,0.989140957619458,"1"
1.1845466087021,0.634395892946688,"1"
1.1983574318343,0.954669275751021,"1"
0.774051999066488,1.29896882627082,"1"
1.10509711166375,0.990077004329064,"1"
1.02947318803433,0.449621988365085,"1"
0.186245612334184,-0.34955096730702,"1"
1.84883048366772,0.608958354893511,"1"
0.215823702556347,0.563083395386613,"1"
1.65247480406512,1.34445692175023,"1"
0.473844444572841,0.824923141510342,"1"
1.33863321170214,0.571583156965854,"1"
0.393766738675617,0.448179222222559,"1"
0.992837429648048,1.3114013902009,"1"
1.20231597635162,1.25859556552549,"1"
0.380709248664885,1.01822293160502,"1"
0.761809337506532,0.997767416940239,"1"
0.789450468437131,0.912810295095442,"1"
1.61896607563242,1.68196844311804,"1"
1.26178289342123,1.05875404992657,"1"
1.23426569914083,0.978297754170782,"1"
1.68501542114319,1.24659493290663,"1"
1.11350248907149,1.2956968525866,"1"
1.2603253330714,0.776830306300963,"1"
1.55557514574214,1.34144126912886,"1"
0.651244071425478,1.28184887855653,"1"
0.392409783393936,0.936508994694405,"1"
1.32220142678779,0.631412119282642,"1"
0.772901596962769,0.912105571790792,"1"
1.19008284458733,0.664180797050362,"1"
0.0531713410049471,1.48202603562669,"1"
0.379483082902492,0.348911190182678,"1"
1.53840576345872,1.35079519975974,"1"
1.82836295420136,0.538104943163329,"1"
0.362579061685845,2.23875352492514,"1"
1.3300722730736,1.00060411172323,"1"
0.56989210279772,0.771169982777199,"1"
0.675860111468278,0.675315386235072,"1"
0.799967163079156,1.42392501740358,"1"
0.457638073714464,1.44218521251558,"1"
2.03003277023249,1.13482911695585,"1"
1.46916732531155,0.659916830624711,"1"
0.897552936500705,1.05282531957692,"1"
1.1525524784373,1.03343750245933,"1"
0.6629005986358,1.73725292786565,"1"
0.93905006057814,1.12315944691569,"1"
1.0108084227461,1.84454238771031,"1"
0.606154114363762,0.723895409671062,"1"
1.72812440482236,0.429883573512854,"1"
0.867679326361998,1.19127323255344,"1"
1.12599505546215,1.41424672517323,"1"
0.925699802892149,1.40480823211762,"1"
1.21783977186225,1.02386853822761,"1"
0.698493579189495,1.32288459814257,"1"
0.345860594590124,0.529266931454535,"1"
1.66959489309779,1.54139698436477,"1"
1.51756012283994,0.543874896785841,"1"
1.23577237672345,0.877692498958513,"1"
0.877071108016193,0.574142843677908,"1"
0.934515808866375,0.99496979739416,"1"
0.348340039219604,0.517401424743451,"1"
1.53862734481174,-0.21691679544467,"1"
0.593154068221151,0.880659742402098,"1"
0.873037369263157,1.00873052957415,"1"
0.767056341634199,0.876953690911874,"1"
0.657682303083574,1.09934950155045,"1"
1.74019110644416,1.9124691582269,"1"
1.00138693286362,0.173138611233636,"1"
0.552051263592517,1.13994359729411,"1"
1.59276201619598,1.57494993291411,"1"
0.477645051027241,1.51510665290962,"1"
1.31485631435943,1.38743298375762,"1"
1.0479151145635,1.37063471508898,"1"
1.52924612274806,0.259974066448628,"1"
2.03293954911735,0.760933240631391,"1"
0.581804679663949,1.29672892707876,"1"
0.186425444455233,1.25171933164508,"1"
0.799895984390151,0.223987774920605,"1"
0.639345333778281,1.68169199080676,"1"
1.35136046669567,0.995781972091563,"1"
1.3097943890401,1.21504464846833,"1"
1.32738376369474,1.53006111922242,"1"
1.12474323144801,0.99987764943663,"1"
0.165313626480163,1.410529662722,"1"
0.827415375427676,0.725732680317004,"1"
0.487199804502479,1.00138993569396,"1"
0.424090761635952,0.748225044443016,"1"
1.1824817513684,1.34688199021784,"1"
2.26930428187589,1.30168242185843,"1"
0.729774584166162,0.241743280166132,"1"
1.03404201612069,0.306261917569697,"1"
1.33061426746473,0.0391295235208702,"1"
1.06367116274196,-0.128838204844055,"1"
1.26104480613825,1.93833429425215,"1"
1.16556809478661,0.791523061360095,"1"
0.304574480761885,0.73090901764719,"1"
0.183642529093545,1.06902713757078,"1"
0.940792415376229,1.00561820877188,"1"
1.12189295333657,0.781047298245507,"1"
0.779234686686756,0.70631936303848,"1"
1.04171596164496,0.0200869968213228,"1"
1.25270402307195,1.37335438440963,"1"
1.69514276437607,0.455517157912822,"1"
0.890935089935755,1.31703265374988,"1"
0.881410275860947,1.53639392467314,"1"
0.98380688305446,0.169131248112656,"1"
0.21956173256437,1.59833438628887,"1"
1.39771231041771,0.96450604657802,"1"
0.727196934801204,2.14473189475658,"1"
0.419362246971459,1.92114949851188,"1"
1.52839600669723,2.15004638176083,"1"
0.411621891805205,0.972166729472701,"1"
1.03616901670668,1.02284594113657,"1"
1.57763884985684,0.570516898460518,"1"
2.01756975097426,1.15482171393632,"1"
0.941511738019826,1.12631730905432,"1"
1.18535995268572,1.19816700033364,"1"
0.815449391028638,0.98596597485736,"1"
0.80182939755676,2.17676014071279,"1"
1.56944579058484,0.598709383617653,"1"
1.39263004364106,0.890534619536169,"1"
1.17461715432048,1.22355218672795,"1"
0.56621940542525,0.37375461142898,"1"
1.11068143339367,1.2761953920405,"1"
0.875533085725904,0.0279226694852143,"1"
0.723275878886904,0.871565089132786,"1"
1.00754428713368,0.96080867402304,"1"
0.918370611068968,0.67393315411526,"1"
0.182238914239147,1.40072323664312,"1"
0.513534902694551,1.13530169037455,"1"
1.50403531266333,0.57944844813193,"1"
1.4215366142048,0.438206702028705,"1"
1.01999674188056,1.65159059927341,"1"
0.456423871336144,1.48793159684079,"1"
0.903630694347866,0.520496482205684,"1"
1.18210654475597,0.638446721843102,"1"
-0.383637591720168,0.96872860612515,"1"
1.34754520010294,0.374919973675654,"1"
0.590415610097565,1.15609417673107,"1"
0.533727116194952,1.94162840424692,"1"
1.14050269002425,1.28183771560266,"1"
0.999460373992797,1.49880040494806,"1"
1.36847313275534,1.06477479170216,"1"
0.511547213030782,1.26031070325917,"1"
-0.119901052340766,1.64859623396324,"1"
0.75140376498832,1.13463635902625,"1"
0.601296610883866,1.36808349987561,"1"
0.424156336427167,1.51988783954179,"1"
0.963547218819782,1.08528416059106,"1"
0.879522061162861,0.924915356440121,"1"
0.401374267252635,0.969255120402596,"1"
0.0780171526904854,0.742841568046596,"1"
0.850779176247951,0.524464667591101,"1"
1.84714349396539,1.02939455840892,"1"
0.0246258853636462,0.964804502135157,"1"
0.966111326826477,0.372282939924638,"1"
1.21117701112512,1.38380932707072,"1"
0.0289040568327935,-0.156373273210907,"1"
0.947457967764508,0.506403503479453,"1"
0.0296176695081625,0.567719955282996,"1"
1.09193159536569,0.823036080612413,"1"
0.768554448786894,-0.472112842219455,"1"
0.167052182706146,1.66226668472299,"1"
1.22904962472074,0.81897980437693,"1"
0.714065477473117,0.671701113049052,"1"
0.792150566553086,1.4072526994198,"1"
0.676496084695687,0.729219608234891,"1"
1.15375264222016,0.82475928788649,"1"
1.37663310598281,0.887530916530925,"1"
0.945143331312461,0.889471542838043,"1"
0.117081808959167,0.850881459985273,"1"
0.510586902650461,1.38710476209577,"1"
1.50471443329686,0.00448552623164233,"1"
0.920941624923518,1.06285766804755,"1"
0.652965323666762,0.783104723861931,"1"
0.0185989579793433,0.910840251393253,"1"
0.512214954229555,0.132093723915665,"1"
0.862736739020449,1.09538199703183,"1"
1.76662792830286,0.0856533267288635,"1"
1.52014852435842,0.994392489618816,"1"
1.81527316314084,0.576659160267317,"1"
0.920694271231267,0.963807286336102,"1"
0.900074384413343,1.43768246013144,"1"
1.66427516579996,1.02705112915938,"1"
0.354558001787395,1.43573239349576,"1"
1.74101501717061,0.311893285887261,"1"
1.57638332414271,1.19202185379502,"1"
1.81287680249993,0.685629002119229,"1"
1.24715642387859,0.572394010915622,"1"
1.41245485160059,0.426127392097527,"1"
0.981815566024562,0.414779352784914,"1"
0.870179059846941,0.520899205799367,"1"
0.854319234480929,0.437147398134771,"1"
1.56241332899823,0.72158169220428,"1"
1.1161522176742,1.41717035557102,"1"
1.2240830759461,0.654019375710517,"1"
0.570836754055453,1.21966458498683,"1"
0.994163505890021,1.06086784724619,"1"
1.40130528281067,1.05679708433933,"1"
1.1957433040174,0.955597262572483,"1"
1.01737784215122,1.88125563583699,"1"
0.640634753453218,0.650933408161601,"1"
1.48579701593337,0.368577427109932,"1"
0.872375711709957,0.880944372818998,"1"
0.391293741327301,1.2354042286515,"1"
1.23972714415133,1.52681089002288,"1"
0.854017740644664,0.935949025011114,"1"
1.41095300835695,0.783231012508513,"1"
1.77543105594983,1.08261741867711,"1"
0.557054481700742,0.299968633579374,"1"
1.05539096931141,2.56125262763684,"1"
0.082771103049185,0.813293925226713,"1"
0.485820884306513,0.525865310753359,"1"
1.45725400089791,0.445082425320649,"1"
1.24798533739121,1.26985744291206,"1"
1.30634274866389,0.152255687958244,"1"
0.806458951876294,-0.00386604571322025,"1"
0.571456585918687,1.00628237238459,"1"
0.899560782175083,1.10049104989612,"1"
1.15572428841878,0.953756512762873,"1"
1.06688939410934,1.49754941091847,"1"
0.445410217368114,1.89902775609497,"1"
