"x","y","class"
1.25346641370871,0.31678155710904,"1"
1.86705271067196,0.38531069817395,"1"
1.05738611464381,0.963613632000133,"1"
0.492364678342473,1.33268748163147,"1"
0.287806867852084,1.37756824581295,"1"
1.08157506961718,0.0440323788986641,"1"
1.31423311592374,1.61740362053065,"1"
0.340498703904334,0.444738032092017,"1"
1.45538069529439,0.258006489946491,"1"
0.454520848341486,0.573606783875897,"1"
0.733815856473898,0.696909417446492,"1"
1.39257921630162,0.558507399402166,"1"
0.82042825628217,1.3500497937967,"1"
0.723444093727658,0.249337833676812,"1"
1.22869676338157,1.08108422070232,"1"
1.57664329751248,1.29836946222935,"1"
-0.0805593298155327,1.14925821556907,"1"
1.08220683036887,0.964795832865767,"1"
1.07878498878623,0.0894072020750744,"1"
1.20400527130448,0.907232841033741,"1"
1.12635119874345,1.17769087318758,"1"
0.93091911006473,1.33687927971369,"1"
1.154395206758,1.24252451909042,"1"
1.09958597668952,0.965305535630387,"1"
1.3604163702269,0.41363791850196,"1"
1.21894145911447,1.16858114658765,"1"
0.625466288831736,0.425304954312951,"1"
0.98882495013108,1.74115356974732,"1"
0.689904239277113,0.465326461381221,"1"
1.38398499260759,0.941417687980384,"1"
1.11422046987229,1.17406239826069,"1"
0.889330587106674,0.897332696454905,"1"
0.768485889208307,0.665854077125052,"1"
0.404642028911477,1.33472069567507,"1"
1.65940589577012,1.52937974765388,"1"
1.66645773061168,1.20206308349618,"1"
-0.310939512402059,0.791008106704809,"1"
1.35994365407663,1.48560389827357,"1"
1.14238627715417,1.43852569114652,"1"
1.01085418370986,1.24906031944528,"1"
1.28971720879907,0.961101033156575,"1"
1.18499283745166,0.816922714086763,"1"
0.455905476095411,1.25206391915352,"1"
0.912835453911649,1.96173940840722,"1"
0.178883923110257,1.05464239200284,"1"
0.461923156940091,1.61590382825858,"1"
1.0262964997471,0.977826135166777,"1"
0.825867600078105,1.18537549879247,"1"
1.46495699264334,1.90865808353291,"1"
1.02523615942371,0.17804371764745,"1"
0.438165863483766,1.72688537702017,"1"
1.05838749361396,1.06726441300595,"1"
0.889110541282266,1.12699892734217,"1"
0.29178539223874,1.42870449839729,"1"
0.393788845773955,0.356911129340223,"1"
0.973956895258464,1.31548469275251,"1"
1.22917493427063,0.740955931330246,"1"
0.695918958733264,1.07808189643363,"1"
0.896047327938211,1.49372265713094,"1"
0.451800632529274,0.759948072138909,"1"
0.755045097476567,1.25818097950497,"1"
0.586900656061959,1.98187885299952,"1"
0.862907925398822,1.42806525579558,"1"
1.25485783406249,1.69095815525576,"1"
0.85168584283822,0.665288318821385,"1"
0.149726657517939,0.328790690141736,"1"
1.55603077535824,0.24968614313451,"1"
0.685594601815631,0.815791135886183,"1"
1.43069096935082,1.50745660590672,"1"
0.402254302070932,0.97316254927413,"1"
0.732112442492728,0.893839082437777,"1"
1.06170798141766,1.47695660896558,"1"
-0.167901199133264,0.458166361691552,"1"
0.298041444319748,1.22848755803247,"1"
0.427222210184323,0.378168582772641,"1"
1.2137588469063,1.06310328511697,"1"
1.59019741862017,0.739903038846248,"1"
0.79451924447696,0.979754703615003,"1"
0.430827260987887,1.38040194841583,"1"
1.46759270987004,0.627104100367496,"1"
0.972444178885874,1.42633475871809,"1"
1.89510319844268,0.423110073237992,"1"
1.17826307911656,1.16666998264078,"1"
0.914652033383623,1.09652644293847,"1"
0.24296343443182,1.76395658932818,"1"
0.123240019681327,2.08185793061623,"1"
0.783217528551099,0.609837914809245,"1"
1.25358527411389,1.60939760340222,"1"
0.886347844889575,0.910662236154971,"1"
0.410565985025128,1.3579469170661,"1"
1.01029861068122,0.303379183354075,"1"
1.10944851803314,0.537303926410719,"1"
1.34116642666066,1.51720790469288,"1"
1.00621120552076,-0.131518383939337,"1"
0.645708710697524,1.05932345626958,"1"
1.95537435086504,0.519432197394142,"1"
0.97086037180795,2.33851288101508,"1"
1.63098024080902,1.03326918549083,"1"
1.21078605983039,0.572789373998461,"1"
0.774017701238994,1.86295598309853,"1"
0.503102478980981,1.93337712084039,"1"
1.68592049392879,0.761150166430846,"1"
0.4607946500845,1.12042383721542,"1"
-0.0937626540149481,1.15033001828367,"1"
0.827792490726204,1.98553955285642,"1"
1.52327665214559,1.29706578287913,"1"
1.828723792108,1.32652244298511,"1"
1.11522434201083,1.14310926544419,"1"
0.895948946432732,0.89367224583748,"1"
0.441080830263248,0.314266916656142,"1"
0.415791463389627,0.777061956326736,"1"
0.762070596802441,0.583130626443944,"1"
1.10073813908941,0.687446174803631,"1"
1.04083848358515,1.34537728387554,"1"
1.10159527180635,1.51913043256424,"1"
0.917284410844893,0.374818510915722,"1"
1.29722687463733,0.725990825714765,"1"
0.63505558590219,0.0421936696240963,"1"
0.571914063876806,1.61247996032609,"1"
2.06890806033553,1.31859474016613,"1"
0.232121729895066,0.82893092625463,"1"
1.16398484806623,2.11517144639067,"1"
1.23515913916964,0.506576874553124,"1"
1.21586934154279,0.230640084418116,"1"
0.566949554408633,0.578567222953475,"1"
1.22777045624764,1.53844327802733,"1"
1.33434124491125,0.929367095763654,"1"
0.443710863719944,0.339279920474962,"1"
0.900806728985004,0.906044789648529,"1"
1.48474703857404,1.14121531093801,"1"
1.62250000516464,1.5119354088135,"1"
1.40494153075505,2.19284767618344,"1"
0.559239508548699,1.87032758447212,"1"
0.995609966718762,0.360697025857715,"1"
1.01396652728383,0.681481216491244,"1"
0.631799367342368,0.723837083447025,"1"
0.808050112906029,1.72777305765111,"1"
0.292784599221576,1.17041722216629,"1"
1.03440571848592,0.978162270423244,"1"
0.0527651746242986,1.27574625843486,"1"
1.1009561675255,2.17395898390729,"1"
1.23264488173288,1.54433779732005,"1"
0.545392197880465,1.82296147564719,"1"
1.02947527226836,0.593668411336558,"1"
1.52340019908305,0.615730381268554,"1"
1.33511822644344,0.791568500476535,"1"
1.75406301173815,0.689662742683038,"1"
1.29456052289518,0.604101273842831,"1"
1.33742393403996,0.0596879597716351,"1"
0.705665596953766,0.504382032641336,"1"
1.02996770392054,1.07362153256161,"1"
1.27063109760315,1.30360177734747,"1"
1.09941071733369,1.53490367309382,"1"
1.75043863515382,0.97572586139544,"1"
1.71300165708803,1.32227169495023,"1"
0.310715273588888,1.56469309672892,"1"
2.01531943045407,1.0164990988707,"1"
0.667305017288494,1.78724741249999,"1"
1.70299592425481,0.486185066647224,"1"
0.498799307898741,1.09541560624635,"1"
1.58691446505578,-0.0862190711018276,"1"
0.849693028607604,1.2217982412647,"1"
1.46242388592818,1.87670654468411,"1"
0.863134860689731,1.07818819502172,"1"
0.22227751207994,1.86620687717831,"1"
0.214444910009769,1.06851711542676,"1"
0.257649853021116,0.951558233716538,"1"
1.10626956199596,0.796779231478526,"1"
1.30138007878865,0.7901674102268,"1"
0.926085349606262,1.00494098877651,"1"
1.54791594566436,0.890754697774337,"1"
1.33977733847075,0.883079565512207,"1"
1.32832113159132,1.44993147144112,"1"
1.94477348967686,0.713218934881972,"1"
1.58756356414496,1.87172056572067,"1"
1.14635402786066,0.851862812971198,"1"
0.524967566193806,0.362559601357468,"1"
0.329461657772152,0.544982014545941,"1"
1.31816460897284,0.678354153378073,"1"
0.925019696736031,0.235666569805315,"1"
1.27153545089243,1.51201083417567,"1"
0.801925946638992,1.5417199544434,"1"
0.845733494108881,0.478506676842079,"1"
1.6072592761386,0.517009472769102,"1"
1.32518193170906,0.315540583031057,"1"
1.07218695183351,0.796977568103167,"1"
0.770381307860591,1.17125862312592,"1"
0.933378412650078,1.30852763864094,"1"
0.436657652683755,1.13625476291717,"1"
2.52541399312118,0.13022975585536,"1"
0.306763176247722,1.06133088825639,"1"
0.739579534543135,1.71470511007441,"1"
0.528168129937441,0.991158167784533,"1"
0.554036721179904,1.48576310756994,"1"
1.44079328968813,0.795790219278888,"1"
0.508911163930858,0.983693883009526,"1"
0.939675122278323,2.18393278788089,"1"
0.938507890910582,1.02078146047648,"1"
1.0768198203946,0.987679467391546,"1"
1.40146336934418,1.9075259980341,"1"
0.74880751501327,0.979092881034493,"1"
0.222148555743063,0.788109923336458,"1"
1.0697556297769,0.614083293032113,"1"
0.481480512584801,1.09919955713189,"1"
1.27136775893608,-0.0286948034825336,"1"
1.86289753960846,0.902944214334345,"1"
2.08665971736569,1.37829546930874,"1"
1.5551126283469,1.26700026318463,"1"
0.802786295020118,0.77992657535916,"1"
0.338888724686931,1.03143923755735,"1"
0.113911689066886,0.482663534172379,"1"
0.668585587624056,0.193980730581973,"1"
0.65371245130087,1.72121514966256,"1"
1.34344853481774,0.791361107279315,"1"
1.52766136390365,1.35592616057191,"1"
1.14509508227634,1.56595285005219,"1"
0.64716737476895,1.05666886231605,"1"
0.153407644619339,0.985818771822594,"1"
-0.163080820578793,0.0589881298059327,"1"
1.75222781030892,1.07499949852596,"1"
1.1426489010309,0.192655967286082,"1"
0.985949802999888,0.749644817222408,"1"
0.75215166908183,0.0603633568192696,"1"
1.16048853654789,1.31226073076938,"1"
1.11064744433925,0.863154994447445,"1"
0.540474069471443,2.10371426988853,"1"
0.580624478297743,0.274665734333847,"1"
1.64689682207566,0.432588150731807,"1"
1.15793743783041,0.548169251306323,"1"
1.47880728121522,0.795159833720315,"1"
0.224538881995316,1.57500150740841,"1"
2.6600598011764,1.77998284530416,"1"
1.96751682091258,1.19677548356311,"1"
1.04429594597269,1.99778234956708,"1"
0.370723648979704,0.293702834675973,"1"
1.27053154013466,1.41439188345955,"1"
1.80888446211563,1.54089422901184,"1"
0.872358982730088,0.722259127585132,"1"
0.920889788220802,0.598499994680842,"1"
0.430880144567471,0.200933376415151,"1"
1.66384437491008,1.66648955070509,"1"
0.705322359414692,0.625613572395778,"1"
0.411245572989855,1.62092527215428,"1"
0.66979488611934,0.383511919677639,"1"
1.06840418994077,1.35186579551613,"1"
0.564460794271263,1.44154853985305,"1"
1.42041965925022,0.46664346223305,"1"
0.625703601943222,1.40368469297051,"1"
1.57614947715925,1.23652985405988,"1"
1.33598897685384,1.08699922095529,"1"
1.17963883154236,2.24448310579416,"1"
1.73687593281388,0.759872527432663,"1"
0.848271947290598,1.25526503917185,"1"
0.409840583357557,0.798102453460867,"1"
1.63317277245733,0.952156113058235,"1"
0.949273148918743,0.162381879655001,"1"
1.17401384995181,1.25432055644565,"1"
1.87036793454277,0.783406710067937,"1"
0.837355229553319,0.706896670902462,"1"
1.35252935527458,1.57536805783647,"1"
0.407731877904366,0.821590678941898,"1"
1.39981857482839,0.402811592221035,"1"
0.642766292077032,-0.0403776965079632,"1"
1.21934164687275,0.851084828006319,"1"
1.65166779982368,1.0331286883559,"1"
1.43761334884447,0.660079371066731,"1"
1.18016204133998,0.727434954751311,"1"
1.81941220381906,2.02276504474435,"1"
0.936684163610751,1.56587722055998,"1"
2.18560534397658,1.15875100708239,"1"
1.05295105084505,0.54682863531721,"1"
1.20774624802992,1.99693010179038,"1"
0.891084683580596,0.336819247114218,"1"
1.11840888152837,1.08174937014006,"1"
1.29815831254778,0.817759772312845,"1"
0.0574116557695665,0.0854877571847164,"1"
1.15992597298021,1.53757901273015,"1"
0.191330079028615,0.213618953480413,"1"
0.772095370927972,1.51809825341579,"1"
1.48547223813828,0.810907062462594,"1"
1.29998707968269,0.9785625494958,"1"
0.26058093191323,1.28234280581093,"1"
0.658175653572395,0.366099896775115,"1"
1.36631722792778,1.93900705043498,"1"
0.711485478090882,1.03601299422392,"1"
0.374927036075444,0.508844889417494,"1"
1.42856273948218,0.604165439910013,"1"
1.26899915517095,0.393310937323467,"1"
-0.547446121156984,1.11794002322918,"1"
0.901360677506399,1.28816824077397,"1"
-0.0853895702974552,0.482911725184163,"1"
1.81195174924411,0.247088690445511,"1"
1.11125613485008,0.630084841967784,"1"
1.31285125256657,0.673111023720874,"1"
0.716380096323183,0.719245313432109,"1"
1.70827338044075,0.589978685613011,"1"
1.33654551911679,1.70351398017825,"1"
1.45455751465573,0.700577415572215,"1"
1.22136410936237,1.3923349906706,"1"
1.19497229435464,0.409003140809164,"1"
0.290335879216155,0.464418542401142,"1"
1.25326302638263,0.430510791890542,"1"
0.612158567670899,0.806666919168452,"1"
0.203136709913328,1.63358213440749,"1"
0.323712417746185,1.73356763718581,"1"
1.22420950078254,1.90491194395655,"1"
0.437504802497305,0.891428051947416,"1"
1.81927133057313,0.266487027786464,"1"
1.05811002234788,1.61101469202457,"1"
1.15326540773245,1.10134555549445,"1"
1.12484878003212,0.468111297048051,"1"
1.17454253300672,0.224664103599168,"1"
0.916314408791249,1.58075098641247,"1"
1.15036043554913,1.25061338184585,"1"
1.52100174992453,1.24714546879998,"1"
1.5839369480935,1.23592417508201,"1"
0.666611675242131,0.878798361917105,"1"
0.0117648749008077,1.97140259775658,"1"
0.811391008596432,1.35092191793346,"1"
1.8513674443291,0.729467782152294,"1"
1.53456274962102,0.755028936110563,"1"
0.529938142712891,0.558607593983646,"1"
0.538199629585882,1.0897620336137,"1"
0.505225918100838,1.3709256447998,"1"
0.392278450662355,1.98642449047534,"1"
1.65998087774592,1.56321426741607,"1"
0.742746053963247,1.62279326163428,"1"
1.51931997317435,0.424833942775668,"1"
0.982833177245061,0.19231980582944,"1"
1.268331593625,1.6677413472439,"1"
0.999441100845355,1.17094062027544,"1"
1.44622535067675,0.897481941595163,"1"
1.55486951184595,0.369003229036759,"1"
0.862491017716524,1.59855814812114,"1"
0.649022524380538,0.756100460054715,"1"
1.37293472657084,1.5687966377008,"1"
0.995938120348487,1.63511159682086,"1"
1.5782054785762,0.958821734234499,"1"
1.25385472236793,1.53602111629697,"1"
1.48025741796792,0.360518829044129,"1"
0.844301170599881,1.14027558601986,"1"
0.0935933749619965,0.683435313791014,"1"
0.750854284699604,1.05756823395231,"1"
0.994535154473484,0.867510204132634,"1"
1.16413141037033,0.714268789816795,"1"
0.560669549011579,0.944184625947701,"1"
0.899349022747338,1.07112265638741,"1"
0.798962878719699,1.61210196594886,"1"
0.750189069175474,1.23448148859385,"1"
1.66424626692648,-0.0721236529709155,"1"
0.317527391236606,1.02003083661643,"1"
0.267121211171506,1.32471757528389,"1"
0.590524281812841,1.18840299647782,"1"
0.961969983993829,0.909359125106795,"1"
0.977771056355147,0.931946137627012,"1"
1.23438170022436,0.159205378608978,"1"
1.08651560160452,0.983017500847228,"1"
2.1185839062409,0.10210559854375,"1"
1.72716260664077,1.84034390642978,"1"
1.01831744563036,1.03637205854442,"1"
1.11173833787628,1.03108161014998,"1"
1.01440809502516,1.42535916210556,"1"
0.624256114286889,0.627517734841028,"1"
1.35304980219956,1.18697827136368,"1"
1.2000366785641,1.52593352690427,"1"
2.47534712361976,0.960906683628107,"1"
0.704547590871479,1.31910132482961,"1"
0.812487119649807,1.10376565572636,"1"
1.39192789404441,1.52870171778448,"1"
0.419213840183307,1.09190606702441,"1"
0.498570804904281,0.495385784811856,"1"
0.251687654032571,1.51816366150365,"1"
0.93281242712762,-0.303671990513229,"1"
0.600576033515104,0.604993126239664,"1"
1.29895813656514,1.03585393862242,"1"
1.22473779244564,1.15851648869527,"1"
1.19849510114068,1.42662157762556,"1"
1.07284237451513,1.43382726333066,"1"
1.67973429643022,1.10976782823296,"1"
1.09117251176699,0.979601013995869,"1"
0.806490323279676,0.544122584213448,"1"
0.260512407096157,1.07131361290507,"1"
0.977173827340105,1.22833599839915,"1"
1.21928544635221,2.03381544781136,"1"
1.72434270934465,1.32398331431459,"1"
0.852081035563068,1.37275565707975,"1"
1.32017142903398,0.676742725249863,"1"
1.50833018669409,0.343989658289493,"1"
0.607938971760447,0.416748236033993,"1"
1.01424369882492,0.861394036426736,"1"
1.09069619426237,-0.0376500378632725,"1"
1.37884614809039,0.956261597363844,"1"
0.725254552593722,1.14219647521078,"1"
0.938570460191806,1.55741733250843,"1"
0.718559402325074,1.06052448448962,"1"
0.812167755900264,1.79299158966375,"1"
1.30868582923856,1.41857956522614,"1"
1.67025802668341,0.0465480497658786,"1"
1.54612120931587,1.02763048158207,"1"
0.70578858300334,0.988696392437431,"1"
1.51510263195676,0.106634898608772,"1"
0.131734137000416,0.24555200462703,"1"
0.520989174709019,0.69761904406556,"1"
1.00219016054293,0.255296688835088,"1"
1.00392840801426,1.12083638173853,"1"
1.3706624012276,1.51973500486135,"1"
0.748215261023011,0.0430152686483305,"1"
1.75130194915759,1.47641465086464,"1"
0.00204487570697287,0.770427952234844,"1"
0.785152257941966,0.388424765440317,"1"
1.23004894745311,0.73688637213121,"1"
1.61582527001056,0.551582943154508,"1"
0.742760605607087,0.791867891887612,"1"
1.32023294697271,0.731811221931765,"1"
1.90472621054161,1.65267255082964,"1"
1.23150346809357,1.19950809308942,"1"
0.923702296742803,-0.039871386714418,"1"
1.05450907460467,0.275291178978262,"1"
0.55549564013474,1.22085508265506,"1"
0.550480181495888,0.537920684256307,"1"
0.814731976988011,0.789215844559242,"1"
0.435131301921445,1.65654021805706,"1"
0.873544899936821,1.24879253162478,"1"
1.08105772363568,1.09013410421563,"1"
1.19278266327472,1.77219352867133,"1"
1.08865981595915,0.744433866760716,"1"
0.894794380735326,-0.3023363262293,"1"
0.63471449361773,0.65317010657901,"1"
1.07128378205135,1.2873943643146,"1"
0.853554893313832,0.595018045046058,"1"
1.33022113333719,0.985410376472682,"1"
0.977019988503703,0.642209036106553,"1"
1.39260461697248,1.52729758085239,"1"
0.561466962074337,0.965486161107077,"1"
1.59212223613771,0.13861318877392,"1"
1.25838296914329,0.380543857027506,"1"
1.71489446243089,0.795085633932637,"1"
2.02170043834967,0.872269030633929,"1"
0.607160130046893,1.36996456334579,"1"
0.4516559458718,0.951150384749127,"1"
0.662537315515913,1.4178204385616,"1"
1.10126312225421,0.777195526141253,"1"
1.19211918063563,0.953646942859048,"1"
0.731419537979794,0.531098753548351,"1"
0.15353714835616,1.03274099879894,"1"
0.491233856095042,0.740493808797784,"1"
0.873326422169544,0.720813819497436,"1"
0.562898476284011,0.511438763155619,"1"
1.08364293087751,0.361657267815413,"1"
1.41567663602991,1.97844736577369,"1"
1.45790591051592,0.823229595700497,"1"
0.891983267777773,1.36218191465754,"1"
0.483045590661116,0.244255975499319,"1"
2.03093281483979,0.445674682019682,"1"
0.718145720203676,0.600362759244315,"1"
0.798948933572405,0.841129971589398,"1"
1.8611468067455,0.530247306520551,"1"
0.837234033489158,1.38834042726913,"1"
0.701642615575843,1.39651163715573,"1"
0.797199347351989,1.44748968588502,"1"
1.20280447322755,1.61882772707006,"1"
